,0,1,2,3
750,0.9510044333215195,0.9484959709376484,0.10280719428651253,0.9343273539044648
751,0.9511329118605067,0.9486064046927176,0.13693262297276476,0.6832567218483393
752,0.9511879331337496,0.9486799783207869,0.8375371762337949,0.7467204841678446
753,0.9512062681030864,0.9487167504877974,0.27272412749114494,0.9384454410019774
754,0.9512612566572183,0.9488270084628956,0.13693262297276476,0.9491787483021976
755,0.9513528497830996,0.9489004650597377,0.5409587644871294,0.9534703673555206
756,0.9513894679898074,0.9489738827288636,0.34019787293628667,0.9034281966895681
757,0.9516272216070589,0.9492305386098088,0.7063905025809731,0.6463755956725249
758,0.9517002844246509,0.9493403885997573,0.08571764238750745,0.8027102653179803
759,0.95179155210302,0.9494501515568248,0.7392762579247716,0.9884448059121259
760,0.9518280402657837,0.9494867198923673,0.9352091144720305,0.8516540436276151
761,0.9518462802985233,0.9495232785779992,0.902716808108508,0.9702783560589129
762,0.9518645176332328,0.9495232785779992,0.9352091144720305,0.9604574857335055
763,0.9519009842117532,0.9495963670198941,0.9676367594866235,0.9287063780419507
764,0.9519192134571592,0.9496328967863283,0.8701595820088244,0.9073333524694815
765,0.9520467427640669,0.949778919607118,0.9352091144720305,0.9010452930310783
766,0.9521013578263458,0.9498518733415044,0.4408875006849797,0.9670591466890882
767,0.9522105154262859,0.9499976656605615,0.902716808108508,0.8192075603133518
768,0.9522468798273984,0.950070504325961,0.47431292008161563,0.9608014213254406
769,0.9523195764692916,0.950179690569678,0.5409587644871294,0.9788750793257669
770,0.9524648412885448,0.950434124320529,0.5741797469258358,0.7706956662806596
771,0.9524829873627667,0.950434124320529,0.6073331383057763,0.9705493529136765
772,0.9525374095667307,0.9504704338839391,0.8048493292799748,0.9960012620820119
773,0.9527005321939372,0.9506155770490206,0.9676367594866235,0.9813920967520338
774,0.9527910627076446,0.9507243347191867,0.9838264143127873,0.927243834206256
775,0.9528815267964332,0.9507605683112328,0.9514310035590086,0.8211391524774186
776,0.9530622560886575,0.9509054079881982,0.3064959245375576,0.9952005530909435
777,0.9531164232570233,0.9510139384586123,0.6404192131086859,0.9847958498285383
778,0.9535309161599836,0.9515192928328204,1.0,0.768732429878047
779,0.9535668932542214,0.9515913360681405,0.4408875006849797,0.8825257757466484
780,0.9535848778653071,0.9515913360681405,0.47431292008161563,0.8696523401825657
781,0.9536927304755485,0.9518072412625893,0.6073331383057763,0.7584957862978858
782,0.9537106967416755,0.9518431927713933,0.5076699148257262,0.9155931834980809
783,0.9538722754338518,0.9520228105048367,0.7392762579247716,0.8421610523165247
784,0.9539440202721166,0.9521304694702843,0.27272412749114494,0.9685388876300076
785,0.9539978015166239,0.9522021956631359,0.6404192131086859,0.991569188432864
786,0.9540157233861342,0.9522380448387529,0.3064959245375576,0.8688212661419348
787,0.9541411035825353,0.952381348847805,0.5076699148257262,0.9852412911619828
788,0.954159004635355,0.9524171517006723,0.10280719428651253,0.9909219433331146
789,0.9542305828673094,0.9524529453033512,0.03434118498047667,0.9284887459464005
790,0.9542484709342365,0.9524887296606208,0.2388821916673578,0.7778133784163697
791,0.9543021195685206,0.9525602706580267,0.7720957780669551,0.9819159792044484
792,0.9544986317468842,0.9527746722562456,0.7392762579247716,0.9917994742350925
793,0.9545164809689317,0.9527746722562456,0.7392762579247716,0.8881143615174233
794,0.9545343276073184,0.9527746722562456,0.7392762579247716,0.981341077829151
795,0.9546056883392071,0.9527746722562456,0.8048493292799748,0.7279113827893061
796,0.9546235220704999,0.9527746722562456,0.8048493292799748,0.9420120923391128
797,0.9546413532226141,0.9527746722562456,0.8375371762337949,0.9415875548486188
798,0.9546591817962955,0.9527746722562456,0.8375371762337949,0.834241861914448
799,0.9547126520541969,0.9528460657844415,0.47431292008161563,0.9944316175062445
800,0.9547304703215997,0.952881748756538,0.20496982512511863,0.9836197373890119
801,0.9548195230528664,0.9529530871403997,0.5741797469258358,0.5501622146670684
802,0.9549263014958094,0.9530243888086738,0.20496982512511863,0.9937198627657393
803,0.9549618737698815,0.9530956537991333,0.8864463262353581,0.9143083265972254
804,0.9549796560589552,0.9531312725519709,0.20496982512511863,0.8066999988076308
805,0.9549974357837072,0.9531668821494934,0.13693262297276476,0.8967484102794624
806,0.9551928437220054,0.9533803477362546,0.6073331383057763,0.8640481580790409
807,0.9552992994785792,0.9535934849142909,0.9189710600718541,0.9943759223504042
808,0.9555296387729968,0.9539125771207659,0.20496982512511863,0.9882313125600354
809,0.9556711724387945,0.9539833868020409,0.7392762579247716,0.9758638211018121
810,0.9557595485454231,0.954124897680942,0.4408875006849797,0.9070263847545483
811,0.9557772161675897,0.954124897680942,0.47431292008161563,0.9620202979511815
812,0.9558302038488347,0.9541955989523914,0.8864463262353581,0.7555132549790295
813,0.9558478613499144,0.9541955989523914,0.9189710600718541,0.9850419259868066
814,0.9560771790373142,0.9543721944363395,0.13693262297276476,0.9739735243855888
815,0.9560948012057253,0.9543721944363395,0.13693262297276476,0.84985233097472
816,0.9563939933471701,0.9547599139420109,1.0,0.9343410981791334
817,0.9564994174673846,0.954865467576373,0.9676367594866235,0.7512743397914652
818,0.9568852031645529,0.9550763338855732,0.8048493292799748,0.8574517438601583
819,0.9571999506081299,0.9552868797291345,0.9189710600718541,0.8318314400379094
820,0.9573395808621008,0.9553920327804055,0.8048493292799748,0.8887411584840367
821,0.9573570235304583,0.9553920327804055,0.8375371762337949,0.7497051756934652
822,0.9573744637315027,0.9553920327804055,0.8701595820088244,0.9285198636230961
823,0.9574964761126414,0.9555671106988135,0.9676367594866235,0.8641985963018456
824,0.9575313146268825,0.9556020997477173,0.10280719428651253,0.7931058713512988
825,0.9576879662339954,0.9557419676428873,0.7720957780669551,0.9841640393541213
826,0.957965967481605,0.956195565529322,0.7720957780669551,0.9867618130090863
827,0.9580006736045867,0.9562303962368337,0.8048493292799748,0.9598164331664861
828,0.9580873961945577,0.9563000313920562,0.10280719428651253,0.9113268232408683
829,0.958156730373851,0.9563000313920562,0.13693262297276476,0.9273791548185517
830,0.9582087054330393,0.9563000313920562,0.20496982512511863,0.8404273254021746
831,0.9582433433040576,0.9563348358485637,0.8048493292799748,0.8050070462771501
832,0.9582606585910853,0.9563348358485637,0.8375371762337949,0.8755321664951916
833,0.9584336778463645,0.956508727095692,0.47431292008161563,0.997014094224411
834,0.9585028176216679,0.9566129571733848,0.7063905025809731,0.9807928090589825
835,0.958520096509101,0.9566476831137591,0.4408875006849797,0.9666749270430495
836,0.9585891878536261,0.9567518087394036,0.34019787293628667,0.9758512151082827
837,0.9586582405023529,0.9568211823704968,0.27272412749114494,0.9765469417913668
838,0.9587100046208428,0.9568558561632945,0.13693262297276476,0.9757529696859163
839,0.9587445019632834,0.9568558561632945,0.20496982512511863,0.9911536384108355
840,0.9587789896561176,0.9568905212800518,0.47431292008161563,0.8454843808314146
841,0.9588134677047424,0.9569251777251102,0.47431292008161563,0.9618212789601739
842,0.9590545444596368,0.9571675303968827,0.7063905025809731,0.9415664666577968
843,0.9591577189435476,0.9572366962187879,0.6734382441477322,0.9444439236754439
844,0.9591749062999677,0.9572366962187879,0.7063905025809731,0.9706727479637723
845,0.9593294847850353,0.9574439867388556,0.6734382441477322,0.9188717707638812
846,0.9593809679096246,0.9574785050244206,0.9676367594866235,0.8983059450316654
847,0.959483869710906,0.957616492225468,0.8701595820088244,0.9214760624861477
848,0.9595352884234378,0.9577198925077142,0.902716808108508,0.9158599837059426
849,0.9597407491032504,0.9579952498920745,0.34019787293628667,0.7942092578881934
850,0.95975785538161,0.9580296311153305,0.7720957780669551,0.7841351695273773
851,0.9599970944054064,0.9584415416419636,0.2388821916673578,0.9941941526198945
852,0.9600141651567078,0.9584415416419636,0.27272412749114494,0.9018980182068366
853,0.960372106034731,0.9588864003171989,0.8375371762337949,0.9042020406285174
854,0.9604231557219189,0.9589547135031975,0.5076699148257262,0.8993080479894728
855,0.9604911891081556,0.9590229930207939,0.10280719428651253,0.958172719560598
856,0.9606611085136041,0.9590229930207939,0.20496982512511863,0.92515554880804
857,0.9606950643114167,0.959057120164309,0.2388821916673578,0.9527978540532913
858,0.9609155493435608,0.9594319649440606,0.7392762579247716,0.7388595527115941
859,0.9612201868382042,0.9598397331218831,0.5741797469258358,0.9149420929992225
860,0.9613215656306056,0.9599075779510542,0.8538565428878826,0.9113841375276416
861,0.961389105211083,0.9599075779510542,0.8864463262353581,0.8159698900571429
862,0.9614734776916758,0.9599753895717906,0.6734382441477322,0.953823818629312
863,0.9615915022487296,0.9602124691966416,0.7392762579247716,0.9786226435747513
864,0.961726249257856,0.960415357890553,0.7063905025809731,0.8851017798017222
865,0.9617430822841746,0.960415357890553,0.7392762579247716,0.9592025391665115
866,0.9618103914170479,0.9604491438042428,0.902716808108508,0.9933672466178417
867,0.9618272129603005,0.9604491438042428,0.9352091144720305,0.9142869774777473
868,0.9620288926689762,0.9606854147760642,0.20496982512511863,0.9355223114867655
869,0.9620624739033057,0.9607191349024078,0.5741797469258358,0.9465809597623033
870,0.9620792610911699,0.9607528468233428,0.27272412749114494,0.6633927915076997
871,0.9620960459936638,0.9607865505428617,0.27272412749114494,0.9127203704413396
872,0.9622134763729815,0.960954946258743,0.0,0.8572710959780152
873,0.9622972867909179,0.96112313753641,0.8538565428878826,0.957111415994556
874,0.9623475457090995,0.9611903569158937,0.5076699148257262,0.9250687982026954
875,0.9623642941301098,0.96122395437899,0.8538565428878826,0.9220100627022252
876,0.9624480021250958,0.96122395437899,0.8864463262353581,0.7005327319235124
877,0.9624647369064012,0.96122395437899,0.9189710600718541,0.8556126859651463
878,0.9631821921478312,0.961927625478529,0.5409587644871294,0.9182908433563768
879,0.9631988275794261,0.961927625478529,0.5409587644871294,0.9419755611940167
880,0.9633816693401838,0.96219475332875,0.06861014869843984,0.6675748996652247
881,0.9633982778808001,0.96219475332875,0.06861014869843984,0.7479415680627404
882,0.9635642403517857,0.9624613671005198,0.9838264143127873,0.9101394462867793
883,0.963597406055033,0.9625279404503824,0.8375371762337949,0.9575689141250064
884,0.9636637107089991,0.9625944818245715,0.7392762579247716,0.9065782929348383
885,0.9636802813025431,0.9625944818245715,0.7392762579247716,0.7733746284725416
886,0.9637299797248802,0.9626277405303845,0.10280719428651253,0.845581966435053
887,0.9638127659370006,0.9626942339986149,0.47431292008161563,0.9373757478194059
888,0.9638293165110343,0.9626942339986149,0.47431292008161563,0.8859808097298307
889,0.9640277503002392,0.9628603281779611,0.7063905025809731,0.9387726340788513
890,0.9641103368805115,0.9629598891872035,0.6073331383057763,0.9413048076966375
891,0.9642918328666974,0.9630593786984081,0.8701595820088244,0.9353571487377785
892,0.9645718022006948,0.96332433529535,0.7063905025809731,0.919653824183424
893,0.9646211426273168,0.9633904953435979,0.0,0.9730489679538189
894,0.9648347232675778,0.9636878251931695,0.6404192131086859,0.9619265104689649
895,0.9648511372329991,0.9636878251931695,0.6404192131086859,0.8588359160069448
896,0.9648675490135328,0.9636878251931695,0.6404192131086859,0.9103095364064356
897,0.9649495751632409,0.9636878251931695,0.6734382441477322,0.878033103437427
898,0.9649659738466565,0.9636878251931695,0.6734382441477322,0.8145992143530664
899,0.9649823703492513,0.9636878251931695,0.6734382441477322,0.5483411486589338
900,0.964998764671605,0.9636878251931695,0.6734382441477322,0.9881249953263073
901,0.9650151568142971,0.9636878251931695,0.6734382441477322,0.959159829228722
902,0.9650479345630156,0.9636878251931695,0.6734382441477322,0.9804972875810422
903,0.9650643201702003,0.9636878251931695,0.6734382441477322,0.9865778837489202
904,0.9650807036000402,0.9636878251931695,0.7063905025809731,0.9185156184404357
905,0.965097084853114,0.9636878251931695,0.7063905025809731,0.8303489950186052
906,0.9651134639300001,0.9636878251931695,0.7063905025809731,0.9179819994262578
907,0.9651298408312765,0.9636878251931695,0.7063905025809731,0.9319896242367178
908,0.965162588109312,0.9636878251931695,0.7063905025809731,0.9142691832587883
909,0.9652607777888407,0.9637867935067475,0.6404192131086859,0.7983521069183488
910,0.9652771351356082,0.9638197672397124,0.7392762579247716,0.8439636536533505
911,0.9652934903125345,0.9638197672397124,0.7720957780669551,0.4423693553001137
912,0.9654242536826905,0.9639845182858835,0.8375371762337949,0.8597785180668113
913,0.9654405893569216,0.9639845182858835,0.8701595820088244,0.9358470277599955
914,0.965538557976362,0.9640503638852211,0.8375371762337949,0.9573297443703437
915,0.9655711968914642,0.9641161782039878,0.9676367594866235,0.7777832757077825
916,0.966075998301053,0.9647071043347897,0.5741797469258358,0.7192337970512285
917,0.9663195170471719,0.9649362299555433,0.27272412749114494,0.9718871507699761
918,0.9664167900313723,0.9650669889443899,0.9352091144720305,0.6969972752253131
919,0.9664815960781095,0.9651323221870054,0.6073331383057763,0.9766951515763587
920,0.9665139863320926,0.9651649772580813,0.9352091144720305,0.9528415571953801
921,0.9668051163400389,0.9655887942256678,0.9189710600718541,0.9402238067377733
922,0.9674496212111092,0.9659788624469372,0.27272412749114494,0.8840593181079769
923,0.9678507325710655,0.9664972508474661,0.8375371762337949,0.9957485965109603
924,0.9681547068404615,0.9669170178156616,0.6404192131086859,0.8727147131039216
925,0.9684260500166315,0.9671425204741675,0.6404192131086859,0.6163342200139956
926,0.9684419927981986,0.9671425204741675,0.6734382441477322,0.905240623805583
927,0.9684579335185104,0.9671747051969046,0.7063905025809731,0.8585492848506169
928,0.9690938781964078,0.9676565809467226,0.9352091144720305,0.9898634090355591
929,0.9691414420757654,0.9676886464805767,0.7063905025809731,0.9442947870314384
930,0.9691572926255176,0.9676886464805767,0.7392762579247716,0.6551980605300967
931,0.9691731411377933,0.9676886464805767,0.7392762579247716,0.9427210370938736
932,0.9691889876131159,0.9676886464805767,0.7392762579247716,0.6157603793344355
933,0.969236514822601,0.9676886464805767,0.7720957780669551,0.9471531431058565
934,0.9692998559496446,0.96772070459443,0.8864463262353581,0.7668418742611124
935,0.969315686148174,0.96772070459443,0.9189710600718541,0.8876029171523113
936,0.9693631645523595,0.96772070459443,0.9189710600718541,0.9551146548534941
937,0.9694106246803897,0.96772070459443,0.9514310035590086,0.9351391287330345
938,0.9700102103310742,0.9681367864132948,0.5741797469258358,0.9862734301896762
939,0.9701360681968747,0.9682964857259628,0.8375371762337949,0.8600499752895036
940,0.9701517914005025,0.9683284035094004,0.5076699148257262,0.977601622982136
941,0.9703403136101358,0.9685516223328758,0.5076699148257262,0.9216211609850931
942,0.9703560107902549,0.9685834813966931,0.5076699148257262,0.6646760997247756
943,0.9705128727720735,0.9688062899384091,0.8701595820088244,0.9536488766857393
944,0.9705598924768621,0.9689016697276487,0.6734382441477322,0.9788467022418426
945,0.9708885292802649,0.9692191289371337,0.9352091144720305,0.9464111533876292
946,0.9709666471952387,0.9693775861640601,0.8701595820088244,0.9597075388758822
947,0.970997880507902,0.9694092558723701,0.5076699148257262,0.8804339368802483
948,0.9710291059103935,0.9694092558723701,0.5409587644871294,0.910658720256337
949,0.971060323406719,0.9694092558723701,0.5409587644871294,0.9669163103491272
950,0.9714187576507973,0.9698203046274547,0.7720957780669551,0.9819109662354624
951,0.9714343181355882,0.9698203046274547,0.8048493292799748,0.9673794669060359
952,0.9714809878103916,0.9698834347895853,0.6734382441477322,0.9390838018288105
953,0.9715276398262394,0.969914989086134,0.6734382441477322,0.9856516035501195
954,0.9715587313662044,0.969914989086134,0.7063905025809731,0.9756147409022728
955,0.9715742741964903,0.9699465361973711,0.8538565428878826,0.6558932313950638
956,0.971589815067637,0.9699465361973711,0.8864463262353581,0.8053458177762705
957,0.9716053539801384,0.9699780761265677,0.7720957780669551,0.9644670303301653
958,0.9716208909344879,0.9699780761265677,0.7720957780669551,0.979817512211754
959,0.9718071818302851,0.970198654808168,0.6734382441477322,0.9661774206910411
960,0.971838202965454,0.970198654808168,0.6734382441477322,0.9922977582407808
961,0.9719622095145837,0.9702930811244888,0.27272412749114494,0.9922937812512086
962,0.9719931916735804,0.9703245422665334,0.13693262297276476,0.9236775563143519
963,0.9720086798340277,0.9703245422665334,0.27272412749114494,0.8883600716002503
964,0.9720241660490929,0.9703559962656239,0.27272412749114494,0.8036073224829963
965,0.9721170425138077,0.9705131592301797,0.5409587644871294,0.993218662068182
966,0.9723025858160608,0.9707642497173965,0.8375371762337949,0.8412622988127649
967,0.9723180351614953,0.9707642497173965,0.8701595820088244,0.7679802500935496
968,0.9724106906025383,0.9709209504901242,0.8864463262353581,0.9499982593713806
969,0.972441560282489,0.9709209504901242,0.9189710600718541,0.979783632479911
970,0.9724569922245678,0.9709209504901242,0.9189710600718541,0.9931048315211429
971,0.972642025027298,0.9712025660011183,0.20496982512511863,0.9777607483899727
972,0.9728267805579924,0.9712963107695978,0.902716808108508,0.8891344161954879
973,0.9728421643625016,0.9713275449346266,0.20496982512511863,0.9102393148818226
974,0.9731801233360984,0.9716706567890303,1.0,0.9135979430768784
975,0.9732261369589794,0.9717329495681368,0.9676367594866235,0.9758724453913524
976,0.9732414710179607,0.9717640854573337,0.6734382441477322,0.8596792726302732
977,0.9732568031700761,0.9717640854573337,0.7063905025809731,0.9460953260232662
978,0.973333435344262,0.9718263362507416,0.47431292008161563,0.7344597842258616
979,0.9734865569499822,0.97198184096838,0.9189710600718541,0.8017815465028616
980,0.9735477523854505,0.97198184096838,0.9514310035590086,0.9997243961007523
981,0.9736089174622742,0.9720750600848713,0.2388821916673578,0.9670389592947156
982,0.9736242039914709,0.9720750600848713,0.27272412749114494,0.8149935133563612
983,0.9736394886256041,0.9720750600848713,0.3064959245375576,0.9142110346457516
984,0.9737006082208965,0.9721371713337927,0.8701595820088244,0.9230045274581347
985,0.9738227565910891,0.9722613103550006,1.0,0.9797222378268262
986,0.973944784067168,0.9724163278696623,0.13693262297276476,0.99011714737085
987,0.9739905132515008,0.9724473105687512,0.10280719428651253,0.9831760821095691
988,0.9740362254813066,0.9724473105687512,0.13693262297276476,0.9153057396083693
989,0.9740514591257416,0.9724473105687512,0.13693262297276476,0.5572177651471599
990,0.9740666908882021,0.9724473105687512,0.20496982512511863,0.9798366846188407
991,0.9740971487690582,0.9724473105687512,0.2388821916673578,0.9949443065456927
992,0.9742189051063979,0.9726330613966654,0.8864463262353581,0.6656842411047916
993,0.9743405413240116,0.9728185635065925,0.47431292008161563,0.5671800178704255
994,0.974613784851192,0.9729112215002806,0.5741797469258358,0.9398442341114377
995,0.9747804693861188,0.9730346691701983,0.6734382441477322,0.9482168692310045
996,0.9750678493261395,0.9734043535480645,0.9514310035590086,0.9598596509359446
997,0.9751131639365407,0.9734658718165701,0.902716808108508,0.9944516605988825
998,0.9751282651063897,0.9734658718165701,0.9352091144720305,0.9862776396509085
999,0.9751433644268519,0.9734658718165701,0.9676367594866235,0.9071622198218068
1000,0.9751584618983797,0.9734658718165701,1.0,0.8021512773487245
1001,0.9752037432238854,0.9735580980299385,0.27272412749114494,0.6719607499998751
1002,0.9753093350218058,0.9736809708880139,0.7063905025809731,0.8992123656499615
1003,0.9753847024066813,0.9737730540674747,0.902716808108508,0.9981577358425384
1004,0.9754901394062718,0.9738344088684767,0.7720957780669551,0.9528704078830365
1005,0.975535299104382,0.9738650760824148,0.5409587644871294,0.6615928214609562
1006,0.9755503486620545,0.9738957365093184,0.5076699148257262,0.8202930103527634
1007,0.9759409937643924,0.9742631333347533,0.4408875006849797,0.9563070080855389
1008,0.9759559938862039,0.9742631333347533,0.47431292008161563,0.9542745553619804
1009,0.9761358531465152,0.97447699906667,0.9838264143127873,0.9959167411058861
1010,0.9767185902844191,0.9751773852562984,0.8048493292799748,0.8188023789606239
1011,0.9767931013769622,0.9752381213986121,0.27272412749114494,0.9053206906097554
1012,0.9768228932101575,0.9752381213986121,0.27272412749114494,0.9873813437665699
1013,0.9768526778463886,0.9752684794875686,0.27272412749114494,0.968723564066471
1014,0.9770163648551471,0.9753898453633973,0.8864463262353581,0.9456242257788277
1015,0.9770312347220262,0.9754201702269085,0.8701595820088244,0.9437715987666421
1016,0.9770461027957347,0.9754201702269085,0.902716808108508,0.9226795545033672
1017,0.9771501291392228,0.9756019801459133,1.0,0.9514632753196229
1018,0.9771946850034958,0.9756625304696036,0.9676367594866235,0.7476790484020666
1019,0.9772540677866202,0.9757230543405524,0.9838264143127873,0.9283537969931234
1020,0.9772837484562578,0.9757835517818625,0.7720957780669551,0.8368625352341206
1021,0.9773875745685647,0.9759044674678263,0.9352091144720305,0.8904630569595919
1022,0.9774172231201272,0.9759648857585346,0.6734382441477322,0.8790353818542986
1023,0.9774913133219114,0.976055463818903,0.4408875006849797,0.8787139572525812
1024,0.9775061260210436,0.976055463818903,0.47431292008161563,0.8667870596209994
1025,0.9775505534436895,0.9760856433503147,0.5409587644871294,0.9932445667924626
1026,0.9779496814859254,0.9764171850123806,0.6073331383057763,0.9406140535565356
1027,0.9779791951906931,0.9764773801636202,0.5741797469258358,0.9536595122431087
1028,0.9781561292096905,0.9765676238787198,0.20496982512511863,0.9311734954758083
1029,0.9781708622563803,0.9765676238787198,0.2388821916673578,0.9528877145262098
1030,0.9783328096809261,0.9767479351472079,0.902716808108508,0.9246146098663108
1031,0.9783475216314332,0.9767479351472079,0.902716808108508,0.9715677543114961
1032,0.9783622318266518,0.9767479351472079,0.9676367594866235,0.9786168259473624
1033,0.9783769402670008,0.9767479351472079,0.9676367594866235,0.9810079067802484
1034,0.9785533048235897,0.976868012414442,0.47431292008161563,0.9786213507962648
1035,0.9787147510119896,0.9771378063427418,0.5741797469258358,0.7628525328547726
1036,0.9787294174607166,0.9771378063427418,0.6073331383057763,0.9271955385192248
1037,0.9787440821649953,0.9771378063427418,0.6404192131086859,0.9527557830636365
1038,0.9790516387208252,0.9776758230903693,0.6404192131086859,0.8491396523785999
1039,0.9793438381728619,0.9778844888573677,0.6404192131086859,0.9942136827215846
1040,0.9797226651109352,0.9783602622836223,0.7392762579247716,0.9542509657454875
1041,0.9797372121584513,0.9783602622836223,0.7720957780669551,0.9452476032110773
1042,0.9799552121582151,0.9785679004701813,0.902716808108508,0.6098233183314403
1043,0.9800132804513308,0.9785975376803484,0.9676367594866235,0.9947263141380734
1044,0.9800277932523691,0.9786271685516834,0.9352091144720305,0.9785644529240356
1045,0.9800423043453157,0.978656793086897,0.7720957780669551,0.8260543099316285
1046,0.9800568137305727,0.978656793086897,0.8048493292799748,0.9944366286348079
1047,0.9803176911077214,0.978893561592975,0.8538565428878826,0.9573684585937307
1048,0.9803321681230703,0.978893561592975,0.8538565428878826,0.7423714178653572
1049,0.980390059191667,0.978893561592975,0.8864463262353581,0.847010453182996
1050,0.9804334596618407,0.978893561592975,0.9189710600718541,0.7018705263027669
1051,0.980447923090924,0.9789231292248017,0.8048493292799748,0.4031059432306027
1052,0.9804768448600172,0.9789231292248017,0.8212014493096405,0.9550032410442191
1053,0.9805202147969403,0.9789822455638248,0.27272412749114494,0.9767971312021837
1054,0.9807512638241791,0.979336414836556,0.7063905025809731,0.9389137598736366
1055,0.9807656900221806,0.9793658881136373,0.7392762579247716,0.8990878493131234
1056,0.9811401799161716,0.9796308658260364,0.6404192131086859,0.8174355446100471
1057,0.9813557154895258,0.9798366097842472,0.7392762579247716,0.7852353004708535
1058,0.9814705139159559,0.9799246923166613,0.8701595820088244,0.9779170324347879
1059,0.9815995345090573,0.980042048645914,1.0,0.9369302685647964
1060,0.9817141062455663,0.9801593056469033,0.8048493292799748,0.8819382877815499
1061,0.9819000585418538,0.9803935223356539,0.13693262297276476,0.8848718760711399
1062,0.9819143509549084,0.9803935223356539,0.13693262297276476,0.9419600316431777
1063,0.981928641711352,0.980422771599649,0.27272412749114494,0.9401875827711581
1064,0.982014351482672,0.9805689253619101,0.9189710600718541,0.9901328046573937
1065,0.9820286306535815,0.9805689253619101,0.9514310035590086,0.8410470689592268
1066,0.9820429081709476,0.9805689253619101,0.9838264143127873,0.9705172606068936
1067,0.9822711238790103,0.9808024511456466,0.7720957780669551,0.9821563232694872
1068,0.9823993098213266,0.9810064637982268,0.9676367594866235,0.9585421085933143
1069,0.9824989179411827,0.9811810929873972,0.902716808108508,0.8616779181695332
1070,0.9825842323266041,0.9812683251059671,0.5741797469258358,0.997482014060552
1071,0.9826410758043647,0.9812973902772473,0.20496982512511863,0.7476447587125646
1072,0.9827546841985617,0.9814135900227037,0.8048493292799748,0.9446195819334874
1073,0.9827830699477555,0.9814426247369246,0.13693262297276476,0.7956724814727354
1074,0.9829532473399609,0.9816456975339989,0.902716808108508,0.920831243826487
1075,0.9829674181923502,0.9816746836494721,0.8701595820088244,0.9251609014572589
1076,0.9829957550118449,0.9817326376927344,1.0,0.996411929359201
1077,0.9830240853201218,0.9817905675026517,0.6734382441477322,0.9358363812186948
1078,0.9830665685805475,0.9818195233264373,0.27272412749114494,0.8770128243181059
1079,0.9831373415008529,0.9819352861394386,0.34019787293628667,0.7396884319152054
1080,0.983151491211212,0.9819352861394386,0.34019787293628667,0.8484685147048703
1081,0.9833776660071836,0.9822242706797644,0.9189710600718541,0.4707199533447728
1082,0.9834341449367459,0.9822819953215991,0.9676367594866235,0.8174444196391115
1083,0.9835893287219637,0.9824838423692288,0.6734382441477322,0.7308986276790628
1084,0.9847260704362513,0.9834314658311893,0.8701595820088244,0.9043376334372876
1085,0.9847400389969732,0.983460080751956,0.2388821916673578,0.9476668649800054
1086,0.98483777463513,0.9836030667677433,0.7720957780669551,0.9987292389287996
1087,0.9848517305467503,0.9836030667677433,0.8048493292799748,0.9408829590830771
1088,0.9850608798777845,0.9839171174993189,0.7063905025809731,0.943093173455358
1089,0.9850748105598035,0.9839456322958378,0.9676367594866235,0.946296336227338
1090,0.9851026672027323,0.9839741412245111,0.902716808108508,0.9144908045792294
1091,0.9854503452321177,0.9844294880219371,0.7063905025809731,0.9837596161047004
1092,0.9854642319811417,0.9844294880219371,0.7392762579247716,0.9294522543395394
1093,0.9854781171662546,0.9844294880219371,0.7720957780669551,0.9981464463247197
1094,0.9854920007878083,0.9844294880219371,0.7720957780669551,0.693597103819786
1095,0.9858939472436596,0.9848550206747053,0.9352091144720305,0.9146646954790407
1096,0.9859354532198397,0.9848833430990906,0.7063905025809731,0.8287471821670108
1097,0.9859907727950037,0.9849116597345287,0.7063905025809731,0.9575018747543342
1098,0.9861289632388348,0.9850248684341059,0.7720957780669551,0.8141241107759495
1099,0.9863083795702687,0.9853639405309149,0.7392762579247716,0.8967386120931042
1100,0.9864048803307774,0.9855049760092445,0.03434118498047667,0.8340852214845017
1101,0.9864737632316578,0.985645868056777,0.4408875006849797,0.834299911634103
1102,0.9864875351949314,0.9856740292802499,0.34019787293628667,0.8895996157330639
1103,0.9865288418571341,0.9857021847804788,0.8701595820088244,0.8033542078792602
1104,0.9865976555560119,0.9857866169649501,0.8048493292799748,0.9208669224782496
1105,0.9866389253475532,0.9858147495954452,0.10280719428651253,0.8752222181694441
1106,0.9866664308693804,0.9858428765143115,0.6734382441477322,0.9376130174350399
1107,0.9867076776501649,0.9858991132264285,1.0,0.86313140564167
1108,0.9868862544196177,0.9861238320727774,0.6734382441477322,0.7897404287456435
1109,0.9868999803869103,0.9861238320727774,0.7392762579247716,0.8369388584254065
1110,0.9871878732761155,0.9865441999640234,0.5741797469258358,0.9799018448696011
1111,0.9874887560681163,0.9870190800242697,0.4408875006849797,0.8583745207861407
1112,0.9875024151276857,0.9870190800242697,0.47431292008161563,0.8664168682619191
1113,0.9877207545336402,0.9872698296644851,0.902716808108508,0.9355038648927175
1114,0.9877343879168661,0.9872698296644851,0.9352091144720305,0.9735695570242264
1115,0.9877480197927249,0.9872976627411028,0.34019787293628667,0.9511311771105565
1116,0.9881426899825156,0.9877144892667518,0.20496982512511863,0.9245618710036642
1117,0.9884141420980654,0.9879639845308985,0.20496982512511863,0.8875449195587923
1118,0.9888066891202589,0.9884064252690932,0.5741797469258358,0.8525392931531478
