,0,1,2,3
20302,0.9420229060506682,0.9369711616623284,0.8701595820088244,0.9903348133882587
20303,0.9420260380021348,0.9369752559173539,0.8701595820088244,0.8565796899555367
20304,0.9420335542289788,0.936982079287193,0.20496982512511863,0.9481091422374771
20305,0.9420341805521164,0.9369834439028852,0.4408875006849797,0.9661078132030242
20306,0.9420391909760673,0.9369861730759987,0.4408875006849797,0.9916319124507175
20307,0.9420404435372933,0.9369889021714211,1.0,0.9841935669515761
20308,0.9420485847488869,0.9370011821395123,0.9514310035590228,0.89128975042386
20309,0.942064864903357,0.9370134605348506,0.2388821916673578,0.9776727620493764
20310,0.9420667431881047,0.9370161888536046,0.13693262297276476,0.9604233264611509
20311,0.9420848978653538,0.9370298292828263,0.8864463262353723,0.9683882238084272
20312,0.9420867757207625,0.9370311932190112,0.8864463262353723,0.8441470697185289
20313,0.9421061778706619,0.9370475589398337,1.0,0.9795523759350409
20314,0.9421093068474016,0.9370502862883743,0.8701595820088244,0.9261993445523617
20315,0.942115564465724,0.9370598313972947,0.7063905025809731,0.9212816292698315
20316,0.9421174416640874,0.9370625583967269,0.9189710600718541,0.9726908920820253
20317,0.942118067387939,0.9370625583967269,0.9514310035590228,0.9235043715003515
20318,0.9421186931073224,0.9370625583967269,0.9838264143127873,0.8983525265190628
20319,0.9421205702386664,0.9370639218673549,0.9189710600718541,0.8669383952957646
20320,0.9421211959401787,0.9370639218673549,0.9514310035590228,0.9700790798448592
20321,0.9421218216372236,0.9370639218673549,0.9838264143127873,0.9511958847275506
20322,0.9421243243807274,0.9370680121628936,0.7392762579247716,0.8150041598149751
20323,0.9421268270527536,0.9370721022839255,0.8701595820088244,0.9030194573668158
20324,0.9421274527095926,0.9370721022839255,0.902716808108508,0.9732022051195834
20325,0.9421280783619643,0.9370721022839255,0.9352091144720305,0.7513969149593692
20326,0.9421337090323048,0.9370816452211121,0.7063905025809731,0.7459301296899652
20327,0.9421362114363274,0.9370857347605619,0.5741797469258358,0.8858800225808812
20328,0.9421368370261676,0.9370857347605619,0.6073331383057763,0.9815589700605283
20329,0.9421387137688921,0.9370884610232817,1.0,0.9415581738947937
20330,0.9421424671337646,0.9370925502720024,0.27272412749114494,0.9624067726245309
20331,0.9421437182196644,0.9370952763409166,0.10280719428651253,0.8873640150181076
20332,0.9421480968796574,0.9370993652989499,0.8375371762337949,0.7928832944812564
20333,0.9421487223846534,0.9370993652989499,0.8375371762337949,0.9833682607458848
20334,0.9421493478851846,0.9371007282462063,0.10280719428651253,0.925384112864579
20335,0.9421649839475748,0.9371129938996403,0.5076699148257262,0.9540786065197461
20336,0.9421656093320423,0.9371129938996403,0.5409587644871294,0.9735995350972487
20337,0.9421668600875879,0.9371129938996403,0.5741797469258358,0.8754537367353236
20338,0.9421712375914169,0.9371184447974847,0.9676367594866235,0.953742169205576
20339,0.9421799919431009,0.9371266205631845,0.7063905025809731,0.9731326301968547
20340,0.9421812424933793,0.9371279831230168,0.7720957780669551,0.9978071245905696
20341,0.9421818677618263,0.9371293456634842,0.5076699148257262,0.9674405150237907
20342,0.9421824930258118,0.9371293456634842,0.5076699148257262,0.9110782227746388
20343,0.9421837435403984,0.9371293456634842,0.6073331383057763,0.9003148175588682
20344,0.9421843687909999,0.9371293456634842,0.6404192131086859,0.9143307456487582
20345,0.9421849940371401,0.9371293456634842,0.6404192131086859,0.9464925154763405
20346,0.9421887454202993,0.9371334331686987,0.4408875006849797,0.8703093023651851
20347,0.9421893706352127,0.9371334331686987,0.4408875006849797,0.9815785097998482
20348,0.9421899958456654,0.9371334331686987,0.47431292008161563,0.8877343519434192
20349,0.9421924966428707,0.9371388829045688,0.06861014869843984,0.9206264269178006
20350,0.942198123175656,0.9371456946387884,0.20496982512511863,0.9510308271695826
20351,0.9422006237409359,0.9371470569275551,0.03434118498047667,0.8499345118391074
20352,0.9422012488711069,0.9371470569275551,0.03434118498047667,0.9787735328503144
20353,0.9422087500853351,0.9371552302536641,0.902716808108508,0.6441023359545677
20354,0.9422100002252813,0.9371565924069387,0.2388821916673578,0.758203961354542
20355,0.942211875401761,0.9371606787506412,0.8375371762337949,0.8938183678970593
20356,0.942213125497122,0.9371620408265036,1.0,0.9650018123654648
20357,0.9422231256180595,0.9371742986385068,0.7063905025809731,0.9749147220768603
20358,0.9422268753692169,0.9371783842275807,0.7063905025809731,0.8858955111136272
20359,0.9422275003121436,0.9371797460519147,0.6404192131086859,0.9845850719440405
20360,0.9422281252506137,0.9371797460519147,0.6734382441477322,0.7107097781981343
20361,0.9422300000392831,0.9371824696425493,0.8538565428878826,0.8547823050034324
20362,0.9422312498761132,0.9371838314088512,0.9838264143127873,0.9533733022340309
20363,0.9422337494962965,0.9371879165917019,0.5076699148257262,0.8761457036967633
20364,0.9422412479290683,0.9371974480081038,0.34019787293628667,0.8528824922133925
20365,0.9422437472640794,0.9372015326107759,0.13693262297276476,0.9619281631261599
20366,0.9422443720866944,0.9372015326107759,0.13693262297276476,0.8628193095523715
20367,0.9422449969048539,0.9372028941063277,0.8701595820088244,0.8131541489474802
20368,0.9422468713326029,0.9372056170394265,0.10280719428651253,0.8731690554112431
20369,0.9422474961329428,0.9372056170394265,0.10280719428651253,0.8074719609803137
20370,0.9422481209288278,0.9372056170394265,0.20496982512511863,0.8408735106519079
20371,0.9422487457202582,0.9372056170394265,0.20496982512511863,0.8410150064652582
20372,0.9422493705072337,0.9372056170394265,0.2388821916673578,0.9223441600215866
20373,0.9422537438913381,0.9372097012940706,0.6404192131086859,0.9570789191245072
20374,0.9422556181319977,0.9372110626736199,0.8048493292799748,0.9359789919696974
20375,0.9422812287375923,0.9372273977204799,0.5741797469258358,0.9436579463933829
20376,0.9422818532930131,0.9372273977204799,0.6073331383057763,0.9567467334755448
20377,0.9422980901717251,0.9372410081337081,0.7392762579247716,0.8146764544199272
20378,0.9422993390377907,0.937242369068763,0.7063905025809731,0.9558574505774128
20379,0.9423018367165283,0.9372450908809156,0.6404192131086859,0.935631129232016
20380,0.9423105780315284,0.9372614201312592,0.6073331383057763,0.987167895168197
20381,0.9423118267196358,0.937262780776583,0.9352091144720305,0.9729196372091067
20382,0.9423161969878953,0.93726686259669,0.8375371762337949,0.990797472268344
20383,0.9423211913133245,0.9372709442430125,0.5741797469258358,0.8676769645449017
20384,0.9423218155839894,0.9372723047531706,0.9352091144720305,0.569711002978368
20385,0.942323064111978,0.9372750257155655,0.5741797469258358,0.7775427794877425
20386,0.9423236883693016,0.9372750257155655,0.5741797469258358,0.92072028332813
20387,0.9423243126221779,0.9372750257155655,0.5741797469258358,0.9685477550690139
20388,0.9423249368706075,0.9372750257155655,0.5741797469258358,0.863707186623673
20389,0.9423286822678012,0.9372750257155655,0.6073331383057763,0.9712779359171558
20390,0.942333675881722,0.9372777466007363,0.7392762579247716,0.9830539701015168
20391,0.9423386692110962,0.9372859087929455,0.6073331383057763,0.601769757419238
20392,0.9423461586717037,0.9372872690907545,0.6404192131086859,0.6585341464167973
20393,0.9423474068529085,0.9372872690907545,0.6734382441477322,0.9930767619850858
20394,0.9423555195974094,0.9372927100889843,0.7720957780669551,0.9602153448888125
20395,0.9423611356728863,0.9373008710073711,0.8048493292799748,0.9151414479314753
20396,0.9423754862307625,0.9373253495951352,0.6734382441477322,0.8930671588779135
20397,0.9423873392671311,0.9373416651819972,0.2388821916673578,0.950808690113781
20398,0.942392953303764,0.9373484625237662,0.10280719428651253,0.6655450990514863
20399,0.9423960720576006,0.9373525406975047,0.13693262297276476,0.8720942154139384
20400,0.9423991907004443,0.9373593372682449,0.13693262297276476,0.9723394696551099
20401,0.9424010618328773,0.9373606965245744,0.47431292008161563,0.7121973716426565
20402,0.9424035566139728,0.9373620557616322,0.47431292008161563,0.8797101942719878
20403,0.9424079223099922,0.937366133357181,0.9352091144720305,0.9874675678404722
20404,0.9424110405311352,0.9373702107793052,0.7063905025809731,0.9639881646321247
20405,0.942411664162049,0.9373702107793052,0.7720957780669551,0.9696822747140389
20406,0.9424129114105622,0.9373729289643813,0.9352091144720305,0.7822249393743486
20407,0.9424135350281617,0.9373742880280189,0.5409587644871294,0.8905212437607944
20408,0.942414782250047,0.9373770060974966,0.8375371762337949,0.9628326200996195
20409,0.9424278770082071,0.937394671670952,0.902716808108508,0.8170395753388467
20410,0.9424285005193134,0.937394671670952,0.9352091144720305,0.7320102781689316
20411,0.9424434634550827,0.9374164094474833,0.8375371762337949,0.912872327324894
20412,0.942444086855297,0.9374164094474833,0.8375371762337949,0.9618046465024664
20413,0.9424447102510769,0.9374164094474833,0.8701595820088244,0.9953359851041097
20414,0.9424453336424217,0.9374164094474833,0.8701595820088244,0.7904548326418173
20415,0.9424559306168245,0.937429993055273,1.0,0.8624756162672166
20416,0.9424677727778039,0.9374435747386844,1.0,0.9821210832702718
20417,0.942474628034357,0.9374476488685357,0.8375371762337949,0.9933569952452538
20418,0.9424796133386677,0.9374557966088621,0.8048493292799748,0.9610194061727145
20419,0.9424883369388177,0.9374680169211322,0.8375371762337949,0.9596077663890682
20420,0.9424939445089311,0.9374734476710651,0.7392762579247716,0.970632725379547
20421,0.9424964366471371,0.9374775205316361,0.902716808108508,0.9518983085260994
20422,0.9424995517202301,0.9374815932191847,0.9352091144720305,0.9040058893255074
20423,0.9425001747215609,0.9374815932191847,0.9676367594866235,0.9953039355009273
20424,0.9425007977184623,0.9374815932191847,0.9676367594866235,0.8352862393322563
20425,0.9425076503920706,0.9374883806473115,0.7392762579247716,0.9865932497159429
20426,0.9425088962751549,0.9374883806473115,0.8048493292799748,0.8460358347030139
20427,0.9425244683193199,0.937503311297895,1.0,0.98859032455787
20428,0.9425257139633185,0.9375060257118293,0.7720957780669551,0.9823376769562474
20429,0.942526336778678,0.9375060257118293,0.8048493292799748,0.9963198379172215
20430,0.9425356784779209,0.9375182396235395,0.8375371762337949,0.9634171160427094
20431,0.9425400375967841,0.9375236675293024,0.902716808108508,0.888138217554892
20432,0.9425412830194893,0.9375263813669446,0.902716808108508,0.749540651633028
20433,0.9425562267114871,0.9375358791937589,0.9676367594866235,0.8525081381846507
20434,0.94256058480833,0.9375426627797188,1.0,0.8843239814961117
20435,0.9425680553272704,0.9375480893029084,0.8701595820088244,0.9528845236352108
20436,0.9425711678555408,0.9375480893029084,0.8701595820088244,0.9197533327529577
20437,0.9425717903479287,0.9375494458857132,0.8375371762337949,0.9943733580722544
20438,0.9425724128358945,0.9375508024493224,0.8375371762337949,0.8745653174361482
20439,0.9425761476708325,0.93755487202498,0.902716808108508,0.9145126274626153
20440,0.9425767701278467,0.93755487202498,0.9352091144720305,0.9184978827743132
20441,0.9425811272031479,0.937558941427894,1.0,0.968537358399839
20442,0.9425861064525194,0.9375657233822496,0.9514310035590228,0.9046415148066049
20443,0.9425885959711111,0.9375697923245863,0.8375371762337949,0.8554779717586956
20444,0.9425991756361602,0.9375847103024761,0.7392762579247716,0.9614851825695201
20445,0.9426060206212075,0.937592846403009,0.8701595820088244,0.9611766370050878
20446,0.9426116206658508,0.9376009818131152,0.9514310035590228,0.9197477620013544
20447,0.9426134872678735,0.937603693463076,0.9352091144720305,0.9784996005433283
20448,0.9426147316471334,0.9376050492592951,0.9352091144720305,0.943063770865223
20449,0.942615353830137,0.9376050492592951,0.9352091144720305,0.6605647515952615
20450,0.9426159760087227,0.9376050492592951,0.9352091144720305,0.8797019700047332
20451,0.9426165981828911,0.9376050492592951,0.9352091144720305,0.9741332762159196
20452,0.9426172203526422,0.9376050492592951,0.9352091144720305,0.9128580313113435
20453,0.942620331135138,0.9376091165329121,0.7720957780669551,0.8794186538212088
20454,0.942624686045118,0.937614539295996,0.9189710600718541,0.9542922034733395
20455,0.9426265523688588,0.937618606167024,0.902716808108508,0.9418632190530088
20456,0.9426315290378506,0.9376253839020467,0.8701595820088244,0.9641365821166725
20457,0.942632151101602,0.9376253839020467,0.902716808108508,0.8743073425183006
20458,0.9426414815280095,0.9376321611579321,0.20496982512511863,0.8559909526012822
20459,0.9426489451539088,0.9376362272815053,0.08571764238750745,0.8972892490549257
20460,0.9426520548104254,0.9376389379347476,0.34019787293628667,0.6450581167497308
20461,0.942654542456189,0.9376416485113495,0.3064959245375576,0.6475432695312549
20462,0.9426564081441686,0.9376443590113153,0.6404192131086859,0.979293000505362
20463,0.9426588956663544,0.9376497797813566,0.6404192131086859,0.8972850902330294
20464,0.9426657359882906,0.9376565553129075,0.8048493292799748,0.9906008030153617
20465,0.9426669796258234,0.9376565553129075,0.8375371762337949,0.9642407083676906
20466,0.9426688450490304,0.9376565553129075,0.8375371762337949,0.9264000575522586
20467,0.9426794150305193,0.9376673951674592,0.10280719428651253,0.9821089356598615
20468,0.9426949568052072,0.9376795885389677,1.0,0.9683840588079632
20469,0.9426968216329501,0.9376836526515289,0.6734382441477322,0.9854994871812864
20470,0.942697443233379,0.9376836526515289,0.6734382441477322,0.7699884638765798
20471,0.9426999295910024,0.9376836526515289,0.7392762579247716,0.5587051357894517
20472,0.9427005511693856,0.9376836526515289,0.7392762579247716,0.9664896443969174
20473,0.9427055236377329,0.9376877165918096,0.902716808108508,0.9601311316407835
20474,0.9427098743160913,0.9376904257896264,0.10280719428651253,0.8832696718031895
20475,0.942711738826409,0.9376944894428065,0.7063905025809731,0.7452144664839412
20476,0.9427229250552918,0.9377012618153562,0.8375371762337949,0.946446122343371
20477,0.9427235464705848,0.9377012618153562,0.8701595820088244,0.987583391759989
20478,0.9427247892879509,0.9377026162324584,0.7063905025809731,0.8876293301122847
20479,0.9427260320876909,0.9377053250092595,0.4408875006849797,0.8778513256384557
20480,0.9427278962542529,0.9377053250092595,0.5076699148257262,0.8600828383225084
20481,0.9427291390099297,0.9377053250092595,0.5409587644871294,0.9584184479312163
20482,0.9427378378062135,0.9377120966164341,0.4408875006849797,0.6153946278946301
20483,0.9427384591157641,0.9377120966164341,0.47431292008161563,0.9354878299449537
20484,0.9427508843817758,0.9377188677453374,0.9189710600718541,0.9489327675860768
20485,0.9427521268114827,0.9377188677453374,0.9189710600718541,0.9357761356845089
20486,0.942755853994915,0.9377256383960366,0.8701595820088244,0.9001895596627476
20487,0.9427651712599889,0.9377337625457418,0.8701595820088244,0.8996206147775077
20488,0.9427664134871521,0.9377337625457418,0.902716808108508,0.6899911229132417
20489,0.942767655696706,0.9377337625457418,0.9352091144720305,0.8488876322555119
20490,0.9427682767948797,0.9377337625457418,0.9352091144720305,0.9810600612608076
20491,0.9427831818305419,0.9377567772318998,0.4408875006849797,0.9913252746251493
20492,0.9427844238024181,0.9377567772318998,0.47431292008161563,0.9183805235070766
20493,0.9427912543331118,0.9377608380736375,0.9676367594866235,0.852617376476515
20494,0.9427918752640474,0.9377621916493266,0.7063905025809731,0.700684015066317
20495,0.9427980843314241,0.9377689592411194,0.7392762579247716,0.9652604685746397
20496,0.9428049137974372,0.9377797863943902,0.7720957780669551,0.8321291063348347
20497,0.9428067762867058,0.9377824929916587,0.8375371762337949,0.8732444004579412
20498,0.9428073971076651,0.9377838462616384,0.9352091144720305,0.9093866607789531
20499,0.9428080179242266,0.9377838462616384,0.9676367594866235,0.8477492069067066
20500,0.9428092595441546,0.9377851995125159,1.0,0.9820961791237511
20501,0.9428098803475218,0.9377865527442917,0.4408875006849797,0.9801360655416133
20502,0.9428229162023902,0.9377960248319195,0.902716808108508,0.9624244289333365
20503,0.9428235369090161,0.9377973779109008,0.10280719428651253,0.9515104836363103
20504,0.9428266403761971,0.9378014370332666,0.5409587644871294,0.9315799867454022
20505,0.9428427766340068,0.9378109076504779,0.9352091144720305,0.9696774763194319
20506,0.9428433971999721,0.9378109076504779,0.9676367594866235,0.8638800082748954
20507,0.9428446383187186,0.9378136133692787,0.9676367594866235,0.8783808714005072
20508,0.9428452588715002,0.9378136133692787,1.0,0.7762144208761955
20509,0.9428483615694927,0.937817671804303,0.8048493292799748,0.7428068228682644
20510,0.9428545666359267,0.9378257881589693,0.8048493292799748,0.8922128856542377
20511,0.942875660575839,0.9378514854164848,0.8048493292799748,0.9491095996444585
20512,0.9428762809089755,0.9378514854164848,0.8375371762337949,0.9724803162399779
20513,0.9428769012377203,0.9378514854164848,0.8375371762337949,0.9645827141674282
20514,0.9428818637096001,0.9378541899903146,0.8375371762337949,0.9762229430671736
20515,0.9428855853790961,0.9378555422486177,0.34019787293628667,0.9537997852900014
20516,0.9428899271270799,0.9378623032540394,0.7720957780669551,0.9635474432463258
20517,0.9428911675869933,0.9378636553979085,0.8864463262353723,0.9595926442438817
20518,0.9428924080293475,0.9378663596284358,0.7392762579247716,0.9787772974736094
20519,0.9428948888613797,0.9378704158312079,0.7063905025809731,0.6537723571398367
20520,0.9428961292510589,0.9378717678606623,0.6404192131086859,0.9574656317948084
20521,0.9428967494393146,0.9378717678606623,0.7063905025809731,0.96319831935022
20522,0.9428998503147545,0.9378771757878128,0.8701595820088244,0.9138421814909257
20523,0.9429010906342072,0.9378771757878128,0.8701595820088244,0.930534982520328
20524,0.9429023309361049,0.9378771757878128,0.8701595820088244,0.862450327900097
20525,0.9429085321822799,0.9378866389263412,0.9676367594866235,0.911765675203091
20526,0.9429141129286542,0.9378906942712082,0.9352091144720305,0.6831665108556562
20527,0.9429153530462508,0.9378906942712082,0.9676367594866235,0.9263770790579338
20528,0.9429271332882008,0.9379028592766432,0.8375371762337949,0.9967226665599748
20529,0.9429345726251463,0.937912319880444,0.6734382441477322,0.6986172520884165
20530,0.9429389119467231,0.9379163741391525,0.9189710600718541,0.9955952192714723
20531,0.9429432510534326,0.9379163741391525,0.9838264143127873,0.9680475250162323
20532,0.9429537879895944,0.9379258334094314,0.34019787293628667,0.6135271685761484
20533,0.9429550275458494,0.9379285358866627,0.9514310035590228,0.9585201226647546
20534,0.9429556473174014,0.9379285358866627,0.9838264143127873,0.9183217935897006
20535,0.9429562670845706,0.9379285358866627,0.9838264143127873,0.96477054916655
20536,0.9429705205197874,0.9379420471302247,0.8048493292799748,0.5399037385854235
20537,0.9429736187859026,0.937943398149856,0.8048493292799748,0.8669458445624986
20538,0.9429767169424785,0.9379488020379982,0.902716808108508,0.8810111776598426
20539,0.9429773365606497,0.9379488020379982,0.902716808108508,0.8186846553653434
20540,0.9429779561744398,0.9379488020379982,0.9352091144720305,0.8359933048439253
20541,0.9429785757838485,0.9379488020379982,0.9352091144720305,0.7975416803428954
20542,0.9429791953888762,0.9379488020379982,0.9352091144720305,0.7972376037665275
20543,0.942979814989523,0.9379488020379982,0.9352091144720305,0.9744144960140987
20544,0.9429810541776737,0.9379488020379982,0.9676367594866235,0.9546355773987047
20545,0.9429816737651777,0.9379488020379982,0.9676367594866235,0.9387786572124062
20546,0.942982293348301,0.9379488020379982,0.9676367594866235,0.8820743200999741
20547,0.9429829129270435,0.9379488020379982,0.9676367594866235,0.9700196566358483
20548,0.9429835325014053,0.9379488020379982,0.9676367594866235,0.8513854927987201
20549,0.9429841520713866,0.9379488020379982,1.0,0.8826577517722434
20550,0.9429897280041026,0.9379555564698563,0.20496982512511863,0.7440515534651171
20551,0.9429977815028137,0.9379663625710921,0.03434118498047667,0.851033903155705
20552,0.9429984009720587,0.9379677132481075,0.9676367594866235,0.9850294228317789
20553,0.9429990204369247,0.9379677132481075,1.0,0.9340689460248067
20554,0.9430070730817117,0.9379744663477585,0.8048493292799748,0.7866258280038476
20555,0.9430132669203521,0.9379852703178535,1.0,0.830530669136674
20556,0.9430225568575297,0.9379879711201451,0.9514310035590228,0.8530787500820014
20557,0.9430256532844112,0.9379893214927588,0.7720957780669551,0.7887794887998274
20558,0.9430268918245286,0.9379920221809257,0.7392762579247716,0.8041850170478061
20559,0.9430275110880231,0.9379933724964795,0.34019787293628667,0.9251866882999247
20560,0.9430330842625512,0.9379987735685111,0.6073331383057763,0.9898092143801167
20561,0.9430374187088131,0.9380055244806771,0.27272412749114494,0.9496299470943165
20562,0.9430380378979206,0.9380055244806771,0.27272412749114494,0.901145992204475
20563,0.9430398954389929,0.9380055244806771,0.27272412749114494,0.9407184633657093
20564,0.943047944328665,0.9380082247124408,0.5741797469258358,0.9287519976218288
20565,0.943051039858618,0.9380136249478164,0.9676367594866235,0.8240939162874534
20566,0.9430522780399817,0.9380163249514366,0.47431292008161563,0.9475895178040014
20567,0.9430553734168525,0.9380176749247318,0.8048493292799748,0.9615979607067564
20568,0.9430559924791062,0.9380176749247318,0.8048493292799748,0.8726436118087001
20569,0.9430646588914846,0.9380244245060785,0.7063905025809731,0.9796874158451513
20570,0.9430708486613331,0.9380325233764824,0.13693262297276476,0.7668662565539498
20571,0.9430758001624349,0.9380365725551312,0.902716808108508,0.8305969957407315
20572,0.9430764190804009,0.938037922243343,0.13693262297276476,0.9438740426260238
20573,0.9430782758080709,0.9380406215627635,0.9838264143127873,0.9314169994228162
20574,0.943078894708552,0.9380419711939734,0.9352091144720305,0.7436444956703604
20575,0.9430795136046619,0.9380419711939734,0.9676367594866235,0.9152870002838176
20576,0.9430801324964011,0.9380419711939734,1.0,0.9482139352127865
20577,0.9430807513837691,0.9380433208061834,0.10280719428651253,0.9357780423013548
20578,0.9430813702667662,0.9380446703993945,0.5076699148257262,0.7323901923309378
20579,0.9430844646161913,0.9380473695288212,0.03434118498047667,0.9889063547593122
20580,0.9430887965218269,0.9380514180804811,0.3064959245375576,0.9370720702965487
20581,0.9430894153480085,0.9380514180804811,0.3064959245375576,0.9420938757077771
20582,0.9431017909540176,0.93805816528667,0.47431292008161563,0.9102970130449562
20583,0.9431024096884417,0.9380595146709259,0.4408875006849797,0.9378392444467335
20584,0.9431030284184971,0.9380595146709259,0.47431292008161563,0.8680221568451841
20585,0.9431042658655022,0.9380622133824603,0.7392762579247716,0.6578672475609882
20586,0.9431048845824519,0.9380635627097396,0.20496982512511863,0.8260917234156744
20587,0.9431067407070906,0.9380676105776333,0.7063905025809731,0.934750028519822
20588,0.9431110715116937,0.9380757058007188,0.5741797469258358,0.8664792247852584
20589,0.9431123088451259,0.938077054938111,0.8701595820088244,0.9932442305240559
20590,0.9431135461610869,0.938077054938111,0.902716808108508,0.47078269151977636
20591,0.9431160207405986,0.938077054938111,1.0,0.6110431294890436
20592,0.9431166393745583,0.938078404056518,0.7063905025809731,0.9567871498147161
20593,0.9431364333556627,0.9380945919967036,0.34019787293628667,0.9928127318898881
20594,0.9431432365041665,0.9381067311582942,0.4408875006849797,0.9874081646735008
20595,0.9431438549460232,0.9381080798591497,0.4408875006849797,0.9063450543852312
20596,0.9431444733835153,0.9381094285410312,0.6734382441477322,0.7148890175112774
20597,0.9431450918166429,0.9381094285410312,0.7063905025809731,0.8803055249355377
20598,0.9431463286698047,0.9381107772039401,0.8375371762337949,0.9609037514340804
20599,0.9431506575183979,0.9381161716658564,0.7720957780669551,0.9144000160214061
20600,0.9431710620676541,0.9381310048711817,0.9514310035590228,0.9610932079337848
20601,0.9431834261492078,0.9381525763464456,0.5409587644871294,0.742150547215409
20602,0.9431840443074948,0.9381525763464456,0.5741797469258358,0.9568749228809086
20603,0.9431865168970368,0.9381566204577494,0.7720957780669551,0.8574064719211882
20604,0.9431970246243186,0.9381674039206107,0.9352091144720305,0.9934973696270695
20605,0.9431976426866868,0.9381674039206107,0.9676367594866235,0.9216454140459792
20606,0.9431982607446958,0.938168751768188,0.7720957780669551,0.9277735732457635
20607,0.9431994968476367,0.9381714474064942,0.47431292008161563,0.872699975090486
20608,0.9432001148925684,0.9381714474064942,0.5409587644871294,0.5990562984909682
20609,0.9432007329331409,0.9381727951972245,0.8375371762337949,0.9130401567241556
20610,0.9432013509693549,0.9381727951972245,0.8701595820088244,0.9636986776462678
20611,0.9432087670639469,0.9381795338666681,0.8375371762337949,0.8938585079189089
20612,0.9432248331161255,0.9381916622781634,0.2388821916673578,0.9631267447320244
20613,0.9432285402483629,0.9381943572723597,0.8048493292799748,0.8915861738608845
20614,0.9432291580884888,0.9381957047410485,0.4408875006849797,0.974192337180716
20615,0.9432310115827303,0.9381970521907985,0.47431292008161563,0.6160381668950758
20616,0.9432365718302422,0.9382037891554849,0.13693262297276476,0.7270772464189256
20617,0.9432439849448244,0.938214567314358,0.6073331383057763,0.9925792964477037
20618,0.9432464558436653,0.9382186088115532,0.47431292008161563,0.6498005227376958
20619,0.9432476912669592,0.9382199559394246,0.47431292008161563,0.8117556086014506
20620,0.9432563387423682,0.938229385304536,0.08571764238750745,0.8144129149374959
20621,0.9432612797737783,0.9382361199975537,1.0,0.9562628370507196
20622,0.9432625149881007,0.938238813742297,0.8375371762337949,0.8802711781198477
20623,0.9432705434568214,0.9382455477730334,0.13693262297276476,0.9228740370676605
20624,0.9432717785405722,0.9382468945224212,0.27272412749114494,0.9709730996569725
20625,0.94327239607592,0.9382468945224212,0.27272412749114494,0.9330431912101403
20626,0.9432730136069156,0.9382482412528901,0.03434118498047667,0.8641157289548999
20627,0.9432822760496786,0.9382603609758624,0.5409587644871294,0.8643623688432854
20628,0.943282893511054,0.9382603609758624,0.5741797469258358,0.9560063301778394
20629,0.943288450467656,0.9382684399400552,0.34019787293628667,0.9085141697657312
20630,0.9432896852990469,0.9382697863678986,0.8701595820088244,0.8822317238933166
20631,0.9432903027082173,0.9382711327768327,0.03434118498047667,0.8675641105055804
20632,0.9432927723013993,0.938275171890183,0.9352091144720305,0.8013338797697136
20633,0.94329338968882,0.938275171890183,1.0,0.9820603308578143
20634,0.9433335105438461,0.9383128620775378,1.0,0.9311620625120949
20635,0.9433359789196569,0.9383142078816458,0.8048493292799748,0.9836917621826882
20636,0.9433372130814894,0.9383142078816458,0.8375371762337949,0.9249687647383172
20637,0.9433378301558875,0.9383142078816458,0.8375371762337949,0.9743824142291357
20638,0.9433390642916479,0.9383142078816458,0.8701595820088244,0.9337339986290875
20639,0.9433427665946468,0.9383155536668617,0.9676367594866235,0.6589716596896057
20640,0.9433458517276625,0.9383209366188157,0.2388821916673578,0.8957388831593557
20641,0.9433575742426406,0.9383263192685392,0.47431292008161563,0.7767890181897692
20642,0.9433581911736759,0.9383263192685392,0.47431292008161563,0.9371332414130878
20643,0.9433606588543852,0.9383303560575134,0.13693262297276476,0.9555417401438857
20644,0.9433662108819194,0.9383411199971794,0.5409587644871294,0.9071441677821629
20645,0.943369912038194,0.9383465015138406,0.5409587644871294,0.9566946351382891
20646,0.9433754634795168,0.9383532279848863,0.8212014493096405,0.9283080406423246
20647,0.9433779306738879,0.9383559184411641,0.8701595820088244,0.9986214315744752
20648,0.9433791642450251,0.9383559184411641,0.9352091144720305,0.9931384352340326
20649,0.9433797810240818,0.9383559184411641,0.9676367594866235,0.9784637342760933
20650,0.9433840983559307,0.9383653344435814,0.5076699148257262,0.9928838626179202
20651,0.9433853318402488,0.9383666795112919,0.20496982512511863,0.8572592460766966
20652,0.9433859485758969,0.9383680245601311,0.4408875006849797,0.9810164831598656
20653,0.9433865653072044,0.9383693695900994,0.8538565428878826,0.9856292887267207
20654,0.9433871820341715,0.9383693695900994,0.8864463262353723,0.812336952172008
20655,0.9433884154750847,0.9383720595934255,0.8375371762337949,0.8085227459658886
20656,0.9433890321890306,0.9383734045667846,0.7063905025809731,0.9578970298155441
20657,0.9433921156936587,0.938377439373651,0.20496982512511863,0.9796973656860721
20658,0.9433939657443557,0.9383801291505587,0.2388821916673578,0.8586696363170104
20659,0.9434050652283861,0.9383895427754811,0.47431292008161563,0.9927968575490436
20660,0.9434075315894801,0.9383922322128326,0.6073331383057763,0.9758291873087602
20661,0.9434087647439964,0.9383935769032159,0.7063905025809731,0.9461190587034067
20662,0.9434118475543687,0.9383976108612033,0.6734382441477322,0.8575616485588404
20663,0.9434124641034289,0.9383976108612033,0.7392762579247716,0.7594461552683792
20664,0.9434254106317319,0.9384164337544623,0.9352091144720305,0.9059648171176512
20665,0.943442053358067,0.9384379411081221,1.0,0.9584046797113949
